!! model=5.24.0; variable=cout; timestep=day; unit=m3/s; comment=Timeseries of comp outflow subbasi in m3/s;
DATE	28071748	28071409	28071485	28071797	28071794	28071592	28071209	28071795	28071524	28071753	28071153	28071223	28071408	28071706	28071569	28071496	28071017	28071624	28070858	28070926	28070478	28070457	28070871	28070469	28070436	28070333	28070015	28069964	28069591	28069563	28069440	28069410	28069246
1999-11-27	0.184	0.131	0.236	0.155	0.316	0.244	0.143	0.143	0.375	0.243	0.284	0.177	0.816	2.145	0.779	1.867	0.468	2.492	2.707	0.773	3.276	3.53	1.355	1.305	1.633	2.786	4.089	5.428	5.712	6.714	10.505	16.467	18.845
1999-11-28	0.486	0.379	0.428	0.518	0.497	0.477	0.426	0.483	0.741	0.678	0.789	0.727	1.121	2.348	1.467	2.164	1.489	2.969	3.313	2.231	4.442	4.929	3.713	3.903	4.398	6.373	7.325	9.731	10.225	11.952	17.174	28.01	30.774
1999-11-29	0.162	0.102	0.117	0.203	0.066	0.298	0.252	0.204	0.259	0.262	0.439	0.351	0.427	1.439	0.907	0.863	0.619	1.074	1.305	1.368	1.987	2.293	1.544	2.302	1.797	2.597	3.675	5.206	5.386	6.43	8.856	14.047	15.864
1999-11-30	0.001	0.002	0.003	0.002	0.002	0.006	0.002	0.003	0.007	0.004	0.012	0.007	0.012	0.075	0.034	0.018	0.008	0.057	0.034	0.041	0.093	0.102	0.042	0.103	0.051	0.134	0.148	0.325	0.343	0.478	0.617	1.307	1.445
1999-12-01	0.013	0.006	0.012	0.003	0.026	0.001	0	0.002	0.013	0.004	0.002	0	0.001	0.076	0.007	0	0.011	0.007	0.002	0.003	0.014	0.016	0.027	0.007	0.041	0.083	0.01	0.028	0.041	0.063	0.083	0.47	0.55
1999-12-02	0.031	0.036	0.049	0.008	0.101	0	0.009	0.004	0.052	0.01	0.032	0.008	0.119	0.233	0.016	0.195	0.026	0.373	0.318	0.042	0.39	0.392	0.073	0.059	0.107	0.28	0.386	0.441	0.489	0.533	0.985	1.915	2.144
1999-12-03	0.194	0.104	0.14	0.203	0.131	0.287	0.162	0.202	0.268	0.26	0.293	0.216	0.284	0.708	0.864	0.542	0.613	0.943	0.835	0.847	1.808	2.098	1.45	1.376	1.709	2.398	2.269	3.526	3.704	4.547	6.76	10.756	11.467
1999-12-04	0.043	0.034	0.056	0.012	0.104	0.025	0.03	0.007	0.068	0.022	0.069	0.028	0.138	0.275	0.095	0.227	0.041	0.419	0.371	0.16	0.516	0.546	0.143	0.25	0.198	0.475	0.639	0.889	0.956	1.147	1.775	3.242	3.551
1999-12-05	0.149	0.173	0.188	0.038	0.347	0.1	0.111	0.023	0.231	0.06	0.233	0.126	0.476	1.05	0.346	0.929	0.147	1.456	1.42	0.569	1.803	1.908	0.432	0.89	0.602	1.336	2.349	2.966	3.165	3.577	5.667	9.135	10.243
1999-12-06	0.018	0.041	0.056	0.003	0.106	0.012	0.032	0.003	0.064	0.011	0.091	0.02	0.476	0.458	0.085	0.622	0.013	1.246	1.116	0.159	1.334	1.353	0.064	0.228	0.087	0.329	1.378	1.599	1.661	1.788	3.347	4.392	4.873
1999-12-07	0.005	0.001	0.023	0.001	0.044	0.003	0.011	0.001	0.025	0.006	0.038	0.002	0.012	0.156	0.027	0.026	0.004	0.063	0.042	0.053	0.092	0.099	0.024	0.066	0.03	0.119	0.119	0.196	0.223	0.284	0.45	1.051	1.222
1999-12-08	0.001	0.001	0.001	0	0.001	0.002	0.015	0	0.002	0.001	0.053	0.002	0.013	0.128	0.009	0.032	0	0.042	0.045	0.07	0.051	0.053	0.002	0.079	0.003	0.01	0.124	0.134	0.136	0.144	0.199	0.493	0.625
1999-12-09	0	0	0	0	0	0.001	0	0	0.001	0	0.002	0	0.001	0.055	0.004	0.002	0	0.006	0.003	0.003	0.009	0.01	0.001	0.006	0.001	0.002	0.01	0.017	0.017	0.022	0.033	0.188	0.245
1999-12-10	0.033	0.05	0.037	0.02	0.048	0.054	0.09	0.025	0.059	0.039	0.174	0.114	0.444	1.108	0.173	0.955	0.075	1.076	1.403	0.466	1.248	1.302	0.206	0.754	0.25	0.415	2.167	2.397	2.436	2.568	3.908	5.353	6.598
1999-12-11	0	0.001	0.001	0	0.001	0.002	0.003	0	0.002	0.001	0.011	0.005	0.012	0.069	0.011	0.021	0.001	0.036	0.037	0.029	0.048	0.052	0.006	0.059	0.007	0.023	0.102	0.182	0.189	0.242	0.31	0.615	0.71
1999-12-12	0	0.001	0	0	0.001	0.002	0.001	0	0.001	0	0.008	0.001	0.005	0.071	0.008	0.001	0	0.003	0.006	0.011	0.011	0.013	0.001	0.017	0.001	0.005	0.024	0.036	0.037	0.045	0.06	0.217	0.29
1999-12-13	0	0	0	0	0	0	0	0	0	0	0.001	0	0	0.022	0	0	0	0	0	0.001	0	0	0	0.003	0	0	0.003	0.004	0.004	0.005	0.006	0.055	0.078
1999-12-14	0	0	0	0	0	0.001	0	0	0	0	0	0	0.004	0.025	0.002	0.01	0	0.011	0.013	0.001	0.013	0.014	0.001	0.001	0.001	0.002	0.015	0.018	0.018	0.02	0.034	0.067	0.092
1999-12-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009	0	0	0	0.001	0	0	0.001	0.001	0.001	0	0.001	0.001	0.001	0.002	0.002	0.003	0.004	0.022	0.032
1999-12-16	0.248	0.226	0.337	0.257	0.453	0.286	0.262	0.316	0.531	0.467	0.497	0.381	0.905	1.814	0.896	1.725	0.798	2.416	2.649	1.357	3.313	3.603	2.149	2.263	2.52	3.943	4.981	6.337	6.702	7.738	11.571	17.547	19.483
1999-12-17	0.069	0.039	0.048	0.101	0.053	0.1	0.05	0.07	0.088	0.073	0.104	0.069	0.223	0.658	0.314	0.586	0.251	0.75	0.82	0.298	1.068	1.174	0.526	0.519	0.622	0.966	1.373	1.99	2.068	2.486	3.753	6.036	6.823
1999-12-18	0.001	0.001	0.001	0.001	0.002	0.002	0.002	0.001	0.002	0.001	0.013	0.002	0.006	0.062	0.011	0.017	0.004	0.03	0.025	0.02	0.043	0.047	0.014	0.034	0.018	0.048	0.063	0.128	0.135	0.185	0.249	0.578	0.667
1999-12-19	0.007	0.004	0.009	0.001	0.018	0	0.002	0.001	0.009	0.002	0.011	0.001	0.044	0.072	0.005	0.049	0.004	0.146	0.094	0.014	0.151	0.152	0.013	0.016	0.02	0.052	0.113	0.125	0.133	0.143	0.312	0.555	0.627
1999-12-20	0	0.009	0.008	0	0.015	0	0.009	0	0.009	0.001	0.031	0.002	0.014	0.064	0.006	0.001	0	0.01	0.016	0.039	0.016	0.017	0.005	0.044	0.006	0.036	0.064	0.086	0.094	0.104	0.147	0.343	0.408
1999-12-21	0	0	0	0	0	0	0	0	0	0	0.001	0	0	0.056	0	0	0	0	0	0.002	0.001	0.001	0	0.003	0	0.002	0.004	0.006	0.007	0.009	0.01	0.153	0.21
1999-12-22	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001	0.001	0.001	0.118	0.168
1999-12-23	0.001	0	0	0	0.001	0.001	0.001	0	0.001	0	0.001	0.001	0.016	0.087	0.003	0.043	0.002	0.044	0.059	0.004	0.047	0.048	0.004	0.007	0.005	0.007	0.066	0.068	0.068	0.07	0.119	0.258	0.355
1999-12-24	0.025	0.022	0.032	0.017	0.042	0.043	0.019	0.018	0.051	0.03	0.036	0.023	0.137	0.409	0.136	0.333	0.058	0.437	0.474	0.095	0.573	0.616	0.164	0.161	0.199	0.34	0.646	0.841	0.877	1.008	1.661	2.571	3.047
1999-12-25	0	0	0	0	0.001	0.001	0	0	0.001	0	0.001	0.001	0.003	0.042	0.003	0.009	0.001	0.017	0.014	0.003	0.021	0.022	0.005	0.007	0.007	0.018	0.023	0.051	0.054	0.074	0.104	0.29	0.345
1999-12-26	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.002	0.002	0.003	0.004	0.067	0.089
1999-12-27	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.04	0.055
1999-12-28	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.029	0.039
1999-12-29	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.008	0.01
1999-12-30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001
1999-12-31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001
2000-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001
2000-01-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001
2000-01-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001
2000-01-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001
2000-01-05	0	0.012	0	0	0	0	0.015	0	0	0	0.03	0.03	0.018	0	0	0	0	0	0.018	0.08	0	0	0	0.141	0	0	0.158	0.169	0.168	0.165	0.165	0.16	0.159
2000-01-06	0.117	0.099	0.131	0.074	0.178	0.108	0.108	0.072	0.206	0.137	0.209	0.168	0.219	0.299	0.336	0.292	0.249	0.557	0.517	0.555	0.894	1.004	0.758	0.935	0.923	1.479	1.481	2.025	2.169	2.575	3.672	5.703	5.988
2000-01-07	0.434	0.42	0.441	0.355	0.502	0.763	0.619	0.34	0.773	0.538	1.1	0.842	1.65	4.404	2.329	3.579	1.121	4.619	5.261	3.258	6.95	7.719	3.037	5.36	3.644	5.747	10.771	14.192	14.723	16.951	25.027	36.451	41.359
2000-01-08	0.062	0.032	0.028	0.077	0.02	0.06	0.06	0.065	0.063	0.068	0.074	0.14	0.088	0.337	0.233	0.134	0.241	0.253	0.237	0.502	0.494	0.566	0.558	0.919	0.658	0.962	1.221	1.896	1.964	2.395	3.059	5.694	6.304
2000-01-09	0.002	0.001	0.001	0.001	0.001	0.002	0.003	0.001	0.002	0.002	0.004	0.005	0.003	0.018	0.01	0.004	0.003	0.01	0.008	0.029	0.021	0.024	0.015	0.057	0.02	0.047	0.069	0.124	0.13	0.173	0.209	0.428	0.471
2000-01-10	0.027	0.009	0.011	0.031	0.006	0.042	0.014	0.036	0.025	0.03	0.02	0.024	0.139	0.614	0.132	0.377	0.103	0.37	0.518	0.087	0.502	0.544	0.209	0.147	0.246	0.305	0.674	0.835	0.85	0.947	1.498	2.561	3.224
2000-01-11	0.014	0.006	0.007	0.008	0.013	0.005	0.005	0.008	0.008	0.006	0.004	0.011	0.043	0.203	0.023	0.133	0.028	0.151	0.178	0.041	0.174	0.18	0.054	0.068	0.072	0.103	0.253	0.301	0.309	0.334	0.523	1.183	1.401
2000-01-12	0.014	0.013	0.015	0.003	0.031	0.002	0.006	0.002	0.016	0.003	0.018	0.006	0.089	0.234	0.012	0.183	0.012	0.257	0.274	0.031	0.27	0.272	0.028	0.046	0.043	0.099	0.326	0.355	0.371	0.387	0.686	1.387	1.625
2000-01-13	0.029	0.03	0.035	0.011	0.068	0.015	0.022	0.006	0.038	0.01	0.053	0.018	0.198	0.398	0.062	0.342	0.035	0.516	0.545	0.12	0.578	0.595	0.087	0.162	0.119	0.246	0.72	0.83	0.865	0.923	1.581	2.663	3.067
2000-01-14	0.025	0.028	0.034	0.007	0.066	0.008	0.014	0.003	0.039	0.01	0.044	0.013	0.173	0.344	0.036	0.312	0.023	0.481	0.491	0.072	0.518	0.528	0.066	0.107	0.094	0.225	0.608	0.702	0.738	0.797	1.389	2.423	2.775
2000-01-15	0.02	0.02	0.028	0.005	0.056	0.002	0.009	0.002	0.032	0.007	0.031	0.006	0.132	0.306	0.019	0.257	0.018	0.404	0.394	0.043	0.424	0.428	0.051	0.058	0.073	0.181	0.461	0.52	0.55	0.59	1.074	1.958	2.27
2000-01-16	0.045	0.04	0.055	0.008	0.089	0.022	0.03	0.011	0.076	0.066	0.086	0.021	0.273	0.444	0.08	0.45	0.043	0.716	0.731	0.131	0.797	0.82	0.226	0.187	0.281	0.503	0.932	1.088	1.146	1.264	2.176	3.425	3.867
2000-01-17	0.06	0.04	0.039	0.119	0.051	0.059	0.065	0.118	0.063	0.101	0.114	0.098	0.248	0.499	0.212	0.409	0.333	0.624	0.663	0.387	0.836	0.897	0.64	0.615	0.727	0.896	1.315	1.608	1.652	1.801	2.766	4.39	4.912
2000-01-18	0.05	0.064	0.062	0.042	0.086	0.044	0.049	0.059	0.095	0.09	0.109	0.08	0.23	0.37	0.144	0.358	0.147	0.617	0.597	0.257	0.762	0.809	0.424	0.43	0.501	0.773	1.051	1.347	1.417	1.609	2.514	4.042	4.42
2000-01-19	0.073	0.1	0.156	0.019	0.151	0.308	0.065	0.028	0.292	0.103	0.152	0.132	0.378	0.854	0.887	0.694	0.089	1.218	1.085	0.302	2.108	2.421	0.519	0.652	0.64	1.462	1.764	3.177	3.387	4.418	7.03	10.001	10.854
2000-01-20	0.074	0.06	0.101	0.035	0.19	0.028	0.184	0.014	0.123	0.037	0.402	0.098	0.273	0.333	0.106	0.406	0.089	0.795	0.689	0.805	0.904	0.939	0.244	1.09	0.332	0.756	1.791	2.046	2.155	2.387	3.425	5.025	5.384
2000-01-21	0.002	0.016	0.008	0	0.016	0.005	0.022	0.001	0.012	0.004	0.062	0.016	0.014	0.048	0.035	0.023	0.002	0.059	0.04	0.121	0.096	0.104	0.016	0.185	0.021	0.07	0.235	0.347	0.361	0.426	0.582	0.877	0.945
2000-01-22	0.17	0.118	0.149	0.206	0.134	0.27	0.125	0.205	0.289	0.276	0.225	0.222	0.248	0.782	0.813	0.474	0.606	0.734	0.727	0.669	1.548	1.819	1.513	1.207	1.76	2.479	1.982	3.179	3.364	4.196	6.084	9.828	10.742
2000-01-23	0.014	0.014	0.012	0.018	0.012	0.027	0.02	0.02	0.025	0.025	0.044	0.033	0.026	0.129	0.095	0.044	0.06	0.093	0.073	0.124	0.19	0.221	0.16	0.218	0.189	0.313	0.308	0.538	0.561	0.709	0.991	1.856	2.028
2000-01-24	0.017	0.016	0.019	0.007	0.034	0.011	0.013	0.004	0.025	0.009	0.034	0.013	0.071	0.209	0.052	0.158	0.021	0.23	0.231	0.072	0.283	0.295	0.056	0.115	0.076	0.153	0.354	0.44	0.46	0.515	0.85	1.356	1.572
2000-01-25	0.016	0.012	0.016	0.006	0.031	0.003	0.005	0.001	0.018	0.005	0.019	0.004	0.066	0.204	0.022	0.168	0.015	0.236	0.237	0.03	0.258	0.262	0.035	0.044	0.051	0.111	0.286	0.33	0.347	0.375	0.674	1.138	1.359
2000-01-26	0.056	0.028	0.07	0.019	0.142	0.001	0.005	0.004	0.075	0.012	0.018	0.004	0.145	0.429	0.024	0.605	0.053	0.824	0.757	0.024	0.848	0.85	0.116	0.035	0.175	0.424	0.802	0.854	0.922	0.99	1.911	3.081	3.507
2000-01-27	0.006	0.026	0.01	0.001	0.02	0.002	0.008	0.003	0.013	0.007	0.025	0.012	0.131	0.052	0.015	0.018	0.005	0.187	0.152	0.039	0.203	0.207	0.026	0.065	0.035	0.082	0.224	0.292	0.303	0.335	0.585	0.89	0.954
2000-01-28	1.074	0.967	1.323	0.922	1.739	1.283	0.853	1.077	2.122	1.721	1.555	1.435	1.732	3.485	3.927	2.992	2.98	5.36	4.78	4.451	9.295	10.594	8.408	7.737	9.985	15.649	12.808	18.984	20.461	25.031	36.412	58.75	62.47
2000-01-29	0.747	0.645	0.862	0.984	0.712	1.182	0.926	1.437	1.721	2.091	1.594	1.647	0.949	1.917	3.566	1.413	3.229	2.74	2.395	4.98	6.321	7.525	9.006	8.803	10.334	14.858	11.435	17.311	18.371	22.834	30.801	50.618	52.812
2000-01-30	0.088	0.08	0.065	0.581	0.074	0.188	0.139	0.918	0.133	0.477	0.201	0.36	0.1	0.22	0.667	0.249	1.855	0.356	0.357	0.914	1.031	1.231	3.099	1.8	3.395	4.026	2.282	3.563	3.686	4.472	5.851	11.581	12.09
2000-01-31	0.022	0.026	0.024	0.046	0.031	0.041	0.023	0.08	0.047	0.064	0.057	0.053	0.033	0.122	0.174	0.156	0.169	0.154	0.189	0.182	0.329	0.372	0.376	0.351	0.433	0.615	0.56	0.853	0.889	1.077	1.488	2.646	2.812
2000-02-01	0.077	0.141	0.097	0.007	0.057	0.15	0.205	0.012	0.216	0.023	0.169	0.585	0.31	1.853	0.594	0.641	0.058	0.651	0.953	1.65	1.245	1.393	0.352	2.897	0.459	0.973	3.949	4.63	4.724	5.048	6.445	10.54	12.768
2000-02-02	0.012	0.039	0.017	0.002	0.012	0.032	0.054	0.003	0.038	0.011	0.051	0.127	0.082	0.481	0.13	0.32	0.014	0.175	0.404	0.485	0.306	0.341	0.071	0.8	0.089	0.202	1.233	1.517	1.544	1.692	2.059	3.555	4.107
2000-02-03	0.09	0.127	0.096	0.03	0.156	0.068	0.081	0.023	0.133	0.024	0.144	0.14	0.345	0.775	0.249	0.696	0.115	0.897	1.048	0.521	1.146	1.214	0.317	0.861	0.425	0.803	1.939	2.374	2.476	2.726	4.014	6.417	7.273
2000-02-04	0.087	0.109	0.114	0.032	0.209	0.041	0.039	0.015	0.141	0.04	0.095	0.058	0.317	0.652	0.156	0.675	0.096	0.961	1.004	0.237	1.119	1.164	0.287	0.386	0.389	0.836	1.415	1.781	1.904	2.154	3.454	5.97	6.659
2000-02-05	0.146	0.168	0.194	0.061	0.342	0.062	0.074	0.082	0.248	0.317	0.191	0.101	0.45	0.739	0.222	0.861	0.226	1.261	1.326	0.36	1.485	1.552	0.83	0.598	1.004	1.754	1.952	2.458	2.662	3.051	4.792	8.39	9.145
2000-02-06	0.166	0.165	0.207	0.085	0.374	0.058	0.06	0.099	0.262	0.237	0.162	0.084	0.438	0.722	0.209	0.827	0.287	1.31	1.281	0.292	1.522	1.585	0.838	0.491	1.036	1.858	1.803	2.315	2.534	2.947	4.739	8.493	9.238
2000-02-07	0.702	0.669	0.802	0.434	0.763	1.057	0.823	0.359	1.503	1.161	1.648	1.324	1.875	3.867	3.109	3.074	1.37	4.779	4.99	3.902	7.893	8.957	5.326	7.164	6.361	10.215	12.273	17.303	18.254	21.983	31.452	46.892	51.062
2000-02-08	0.119	0.154	0.166	0.111	0.278	0.108	0.14	0.07	0.235	0.126	0.267	0.229	0.675	0.647	0.329	0.833	0.278	0.857	1.534	0.738	1.196	1.321	0.786	1.309	0.967	1.921	2.902	3.982	4.205	5.017	6.578	11.019	11.857
2000-02-09	0.077	0.122	0.119	0.041	0.235	0.025	0.057	0.021	0.142	0.048	0.145	0.061	0.519	0.497	0.116	0.619	0.101	0.534	1.151	0.309	0.652	0.681	0.28	0.464	0.37	0.836	1.635	1.974	2.103	2.354	3.156	5.277	5.808
2000-02-10	0.125	0.201	0.201	0.053	0.411	0.01	0.149	0.133	0.217	0.1	0.224	0.208	0.669	0.72	0.09	0.906	0.245	1.058	1.593	1.068	1.149	1.164	0.664	1.563	0.846	1.549	3.181	3.504	3.702	3.915	5.273	8.429	9.139
2000-02-11	0.16	0.361	0.311	0.195	0.55	0.105	0.375	0.137	0.394	0.122	0.794	0.488	0.782	0.938	0.466	1.155	0.515	1.513	1.96	1.824	1.982	2.094	1.027	2.999	1.247	2.439	5.084	5.905	6.212	6.656	9.014	13.394	14.353
2000-02-12	0.338	0.202	0.427	0.166	0.623	0.41	0.345	0.155	0.654	0.417	0.751	0.109	1.356	2.478	1.223	1.896	0.544	2.821	3.287	1.62	4.049	4.467	1.873	2.045	2.287	4.261	5.414	7.582	8.08	9.705	14.619	22.92	25.774
2000-02-13	0.183	0.09	0.217	0.075	0.412	0.206	0.134	0.033	0.26	0.079	0.32	0.029	1.007	1.297	0.642	1.445	0.228	2.049	2.486	0.685	2.698	2.917	0.545	0.821	0.753	1.694	3.372	4.557	4.821	5.679	9.01	13.472	14.874
2000-02-14	0.301	0.264	0.374	0.282	0.437	0.685	0.456	0.329	0.649	0.536	0.873	0.568	1.839	4.813	2.081	3.968	0.895	4.977	5.846	2.394	7.067	7.774	2.508	3.764	2.965	4.711	9.736	12.687	13.156	15.227	23.484	35.028	40.275
2000-02-15	0.193	0.148	0.235	0.144	0.317	0.362	0.347	0.139	0.379	0.209	0.584	0.274	1.39	2.173	1.068	2.555	0.479	2.786	3.991	1.82	3.866	4.251	1.311	2.556	1.586	2.773	6.677	8.382	8.688	9.954	14.634	21.382	23.816
2000-02-16	0.099	0.08	0.144	0.048	0.27	0.116	0.198	0.031	0.177	0.052	0.321	0.059	1.257	1.771	0.34	2.459	0.145	2.312	3.752	1.059	2.66	2.79	0.376	1.239	0.497	1.118	5.07	5.6	5.769	6.243	9.37	13.224	15.078
2000-02-17	0.06	0.066	0.086	0.016	0.172	0.125	0.149	0.008	0.099	0.022	0.233	0.019	1.347	2.662	0.372	3.019	0.053	2.674	4.398	0.796	3.051	3.189	0.15	0.861	0.216	0.55	5.313	5.762	5.868	6.24	9.698	12.864	15.631
2000-02-18	0.095	0.144	0.112	0.045	0.156	0.237	0.216	0.052	0.18	0.093	0.336	0.158	1.581	2.992	0.7	3.547	0.175	3.011	5.155	1.154	3.715	3.961	0.523	1.573	0.647	1.16	6.792	7.76	7.904	8.558	12.722	16.733	20.069
2000-02-19	0.029	0.041	0.041	0.01	0.076	0.074	0.13	0.01	0.053	0.018	0.167	0.031	1.184	1.732	0.192	2.642	0.037	1.714	3.85	0.711	1.911	1.993	0.113	0.804	0.15	0.338	4.695	4.995	5.054	5.309	7.434	9.41	11.23
2000-02-20	0.013	0.03	0.019	0.005	0.037	0.046	0.098	0.002	0.023	0.006	0.115	0.008	0.966	1.352	0.111	2.143	0.012	1.178	3.124	0.538	1.292	1.342	0.035	0.566	0.049	0.125	3.713	3.84	3.868	3.998	5.395	6.569	7.979
2000-02-21	0.202	0.142	0.164	0.188	0.09	0.401	0.295	0.201	0.359	0.313	0.417	0.403	1.245	2.366	1.186	2.497	0.617	2.009	3.76	1.68	3.198	3.6	1.684	2.645	1.984	2.866	6.493	8.107	8.32	9.448	13.146	18.292	20.952
2000-02-22	0.022	0.018	0.02	0.015	0.012	0.175	0.187	0.022	0.044	0.036	0.196	0.068	0.883	1.143	0.365	1.702	0.062	0.899	2.603	1.04	1.269	1.45	0.209	1.217	0.252	0.448	3.883	4.506	4.562	5.025	6.53	8.315	9.569
2000-02-23	0.109	0.181	0.184	0.017	0.37	0.201	0.272	0.01	0.202	0.037	0.445	0.111	1.538	2.615	0.524	3.444	0.075	3.349	5.015	1.36	3.876	4.084	0.26	1.663	0.38	1.049	6.753	7.6	7.808	8.368	12.731	16.834	19.534
2000-02-24	0.008	0.017	0.014	0	0.038	0.119	0.213	0	0.019	0.003	0.296	0.014	1.108	1.232	0.249	1.867	0.001	1.238	3.008	1.039	1.492	1.618	0.014	1.101	0.024	0.102	4.157	4.558	4.599	4.911	6.621	8.058	9.381
2000-02-25	0.006	0.01	0.009	0.001	0.016	0.105	0.168	0.001	0.014	0.004	0.198	0.015	0.904	1.094	0.217	1.609	0.004	1.033	2.537	0.845	1.252	1.359	0.019	0.897	0.027	0.066	3.469	3.752	3.779	4.007	5.403	6.399	7.547
2000-02-26	0.293	0.309	0.348	0.284	0.356	0.64	0.597	0.361	0.638	0.566	0.953	0.699	1.773	3.382	1.843	3.431	0.933	3.605	5.243	3.108	5.451	6.095	2.65	4.776	3.107	4.749	10.148	12.812	13.237	15.08	21.397	30.044	33.712
2000-02-27	0.019	0.031	0.029	0.004	0.048	0.342	0.412	0.005	0.048	0.021	0.487	0.068	1.125	1.313	0.707	1.862	0.019	1.355	3.027	2.011	2.071	2.424	0.112	2.228	0.146	0.405	5.362	6.737	6.839	7.717	10.261	12.752	14.22
2000-02-28	0.138	0.199	0.152	0.134	0.162	0.538	0.649	0.124	0.278	0.203	0.939	0.549	1.393	2.178	1.356	2.343	0.392	2.17	3.774	3.274	3.531	4.076	1.074	4.537	1.276	2.004	8.433	10.587	10.815	12.152	16.38	21.025	23.377
2000-02-29	0.051	0.071	0.076	0.037	0.127	0.388	0.505	0.032	0.105	0.049	0.634	0.099	1.21	1.515	0.832	1.909	0.105	1.658	3.16	2.467	2.497	2.894	0.283	2.743	0.351	0.708	6.02	7.56	7.707	8.668	11.728	14.717	16.416
2000-03-01	0.089	0.099	0.106	0.099	0.136	0.385	0.459	0.108	0.174	0.15	0.603	0.132	1.185	1.429	0.871	1.808	0.301	1.684	3.033	2.25	2.561	2.953	0.78	2.56	0.911	1.376	5.701	7.207	7.376	8.351	11.471	14.957	16.528
2000-03-02	0.177	0.171	0.205	0.18	0.189	0.586	0.593	0.215	0.389	0.345	0.849	0.357	1.405	2.185	1.483	2.203	0.594	2.263	3.652	2.983	3.753	4.347	1.728	3.851	2.018	3.025	7.643	10.007	10.3	11.879	16.442	22.589	24.966
2000-03-03	0.529	0.5	0.474	0.498	0.423	1.45	1.152	0.516	0.924	0.755	1.776	1.082	2.512	6.316	3.973	4.679	1.592	5.118	7.251	5.887	9.101	10.563	4.205	8.577	4.966	7.419	16.112	22.173	22.85	26.687	37.617	53.917	61.343
2000-03-04	0.172	0.13	0.152	0.056	0.239	0.877	0.811	0.042	0.244	0.1	1.014	0.172	1.67	1.95	1.833	2.45	0.358	2.065	4.189	3.958	3.916	4.817	0.783	4.779	1.005	2.132	9.213	12.917	13.242	15.507	20.63	27.852	30.179
2000-03-05	0.159	0.14	0.16	0.046	0.291	0.727	0.705	0.013	0.219	0.047	0.924	0.071	1.675	1.937	1.555	2.426	0.271	2.326	4.163	3.42	3.892	4.634	0.482	3.934	0.656	1.556	8.301	11.258	11.542	13.298	18.226	24.31	26.479
2000-03-06	0.125	0.105	0.125	0.033	0.239	0.597	0.618	0.007	0.164	0.025	0.828	0.032	1.583	1.872	1.289	2.349	0.213	2.284	3.993	2.971	3.583	4.194	0.339	3.334	0.472	1.178	7.506	9.93	10.157	11.577	16.051	21.545	23.618
2000-03-07	0.219	0.182	0.249	0.047	0.492	0.544	0.627	0.011	0.294	0.034	0.983	0.042	2.717	3.421	1.304	4.715	0.258	6.104	7.535	2.956	7.42	7.987	0.465	3.316	0.694	1.814	11.087	13.472	13.801	15.147	23.889	32.158	35.71
2000-03-08	0.057	0.029	0.046	0.017	0.08	0.503	0.538	0.014	0.083	0.031	0.744	0.011	1.982	1.981	1.175	2.96	0.141	2.893	5.034	2.497	4.083	4.609	0.244	2.76	0.312	0.7	7.997	10.171	10.31	11.503	16.455	21.621	23.806
2000-03-09	0.258	0.163	0.187	0.217	0.116	0.933	0.767	0.251	0.413	0.367	1.155	0.429	2.293	4.221	2.508	3.675	0.81	3.805	6.054	3.76	6.326	7.276	2.018	5.069	2.38	3.524	11.376	15.272	15.598	17.914	25.55	35.735	40.701
2000-03-10	0.081	0.024	0.033	0.018	0.03	0.626	0.587	0.011	0.085	0.032	0.774	0.062	1.671	1.849	1.413	2.321	0.206	1.954	4.07	2.785	3.383	4.03	0.363	3.285	0.464	0.991	7.57	10.242	10.392	11.887	16.199	21.942	24.104
